created_at,lead_1,lead_2,lead_3
2026-07-28T19:05:46.243249+07:00,-0.129,-0.147,-0.018
2026-07-28T19:05:46.247249+07:00,-0.184,-0.207,-0.023
2026-07-28T19:05:46.251249+07:00,-0.19,-0.216,-0.026
2026-07-28T19:05:46.255249+07:00,-0.185,-0.209,-0.024
2026-07-28T19:05:46.259249+07:00,-0.168,-0.186,-0.018
2026-07-28T19:05:46.263249+07:00,-0.141,-0.153,-0.012
2026-07-28T19:05:46.267249+07:00,-0.115,-0.122,-0.006
2026-07-28T19:05:46.271249+07:00,-0.107,-0.108,-0.001
2026-07-28T19:05:46.275249+07:00,-0.058,-0.06,-0.002
2026-07-28T19:05:46.279249+07:00,-0.045,-0.047,-0.002
2026-07-28T19:05:46.283249+07:00,-0.048,-0.049,-0.001
2026-07-28T19:05:46.287249+07:00,-0.05,-0.05,-0.0
2026-07-28T19:05:46.291249+07:00,-0.056,-0.056,0.001
2026-07-28T19:05:46.295249+07:00,-0.059,-0.058,0.001
2026-07-28T19:05:46.299249+07:00,-0.035,-0.036,-0.001
2026-07-28T19:05:46.303249+07:00,-0.074,-0.071,0.002
2026-07-28T19:05:46.307249+07:00,-0.046,-0.046,-0.0
2026-07-28T19:05:46.311249+07:00,-0.055,-0.054,0.001
2026-07-28T19:05:46.315249+07:00,-0.064,-0.063,0.002
2026-07-28T19:05:46.319249+07:00,-0.052,-0.052,0.0
2026-07-28T19:05:46.323249+07:00,-0.033,-0.035,-0.002
2026-07-28T19:05:46.327249+07:00,-0.089,-0.084,0.004
2026-07-28T19:05:46.331249+07:00,-0.04,-0.041,-0.001
2026-07-28T19:05:46.335249+07:00,-0.099,-0.093,0.005
2026-07-28T19:05:46.339249+07:00,-0.031,-0.032,-0.001
2026-07-28T19:05:46.343249+07:00,-0.057,-0.056,0.001
2026-07-28T19:05:46.347249+07:00,-0.026,-0.028,-0.001
2026-07-28T19:05:46.351249+07:00,-0.049,-0.047,0.001
2026-07-28T19:05:46.355249+07:00,-0.037,-0.036,0.001
2026-07-28T19:05:46.359249+07:00,-0.01,-0.011,-0.001
2026-07-28T19:05:46.363249+07:00,-0.045,-0.041,0.003
2026-07-28T19:05:46.367249+07:00,-0.008,-0.007,0.001
2026-07-28T19:05:46.371249+07:00,-0.001,0.0,0.001
2026-07-28T19:05:46.375249+07:00,-0.012,-0.008,0.004
2026-07-28T19:05:46.379249+07:00,-0.022,-0.015,0.007
2026-07-28T19:05:46.383249+07:00,-0.009,-0.001,0.008
2026-07-28T19:05:46.387249+07:00,-0.032,-0.019,0.013
2026-07-28T19:05:46.391249+07:00,0.02,0.03,0.01
2026-07-28T19:05:46.395249+07:00,0.028,0.04,0.012
2026-07-28T19:05:46.399249+07:00,0.03,0.044,0.014
2026-07-28T19:05:46.403249+07:00,0.032,0.048,0.016
2026-07-28T19:05:46.407249+07:00,0.029,0.048,0.019
2026-07-28T19:05:46.411249+07:00,0.004,0.027,0.023
2026-07-28T19:05:46.415249+07:00,0.058,0.077,0.019
2026-07-28T19:05:46.419249+07:00,0.034,0.056,0.022
2026-07-28T19:05:46.423249+07:00,0.097,0.113,0.015
2026-07-28T19:05:46.427249+07:00,0.042,0.062,0.02
2026-07-28T19:05:46.431249+07:00,0.01,0.032,0.022
2026-07-28T19:05:46.435249+07:00,0.04,0.058,0.018
2026-07-28T19:05:46.439249+07:00,0.062,0.076,0.013
2026-07-28T19:05:46.443249+07:00,0.038,0.052,0.013
2026-07-28T19:05:46.447249+07:00,0.021,0.034,0.013
2026-07-28T19:05:46.451249+07:00,0.02,0.03,0.01
2026-07-28T19:05:46.455249+07:00,0.004,0.014,0.009
2026-07-28T19:05:46.459249+07:00,-0.007,0.001,0.008
2026-07-28T19:05:46.463249+07:00,-0.044,-0.035,0.01
2026-07-28T19:05:46.467249+07:00,0.01,0.012,0.002
2026-07-28T19:05:46.471249+07:00,-0.007,-0.005,0.002
2026-07-28T19:05:46.475249+07:00,-0.024,-0.022,0.003
2026-07-28T19:05:46.479249+07:00,-0.018,-0.017,0.001
2026-07-28T19:05:46.483249+07:00,-0.07,-0.065,0.005
2026-07-28T19:05:46.487249+07:00,0.008,0.004,-0.004
2026-07-28T19:05:46.491249+07:00,-0.017,-0.019,-0.002
2026-07-28T19:05:46.495249+07:00,-0.052,-0.05,0.001
2026-07-28T19:05:46.499249+07:00,-0.049,-0.049,0.001
2026-07-28T19:05:46.503249+07:00,-0.037,-0.038,-0.001
2026-07-28T19:05:46.507249+07:00,-0.039,-0.039,-0.001
2026-07-28T19:05:46.511249+07:00,-0.069,-0.067,0.002
2026-07-28T19:05:46.515249+07:00,-0.05,-0.049,0.0
2026-07-28T19:05:46.519249+07:00,-0.075,-0.072,0.003
2026-07-28T19:05:46.523249+07:00,-0.059,-0.058,0.001
2026-07-28T19:05:46.527249+07:00,-0.065,-0.063,0.002
2026-07-28T19:05:46.531249+07:00,-0.037,-0.038,-0.001
2026-07-28T19:05:46.535249+07:00,0.0,-0.004,-0.005
2026-07-28T19:05:46.539249+07:00,-0.068,-0.066,0.002
2026-07-28T19:05:46.543249+07:00,-0.028,-0.03,-0.002
2026-07-28T19:05:46.547249+07:00,-0.074,-0.071,0.003
2026-07-28T19:05:46.551249+07:00,-0.059,-0.058,0.001
2026-07-28T19:05:46.555249+07:00,-0.073,-0.07,0.003
2026-07-28T19:05:46.559249+07:00,-0.053,-0.053,0.001
2026-07-28T19:05:46.563249+07:00,-0.028,-0.03,-0.002
2026-07-28T19:05:46.567249+07:00,-0.017,-0.02,-0.003
2026-07-28T19:05:46.571249+07:00,-0.038,-0.039,-0.001
2026-07-28T19:05:46.575249+07:00,-0.056,-0.055,0.001
2026-07-28T19:05:46.579249+07:00,-0.058,-0.057,0.001
2026-07-28T19:05:46.583249+07:00,-0.031,-0.032,-0.002
2026-07-28T19:05:46.587249+07:00,-0.075,-0.072,0.003
2026-07-28T19:05:46.591249+07:00,-0.046,-0.046,-0.0
2026-07-28T19:05:46.595249+07:00,-0.059,-0.057,0.001
2026-07-28T19:05:46.599249+07:00,-0.035,-0.036,-0.001
2026-07-28T19:05:46.603249+07:00,-0.024,-0.026,-0.002
2026-07-28T19:05:46.607249+07:00,-0.046,-0.046,-0.0
2026-07-28T19:05:46.611249+07:00,-0.04,-0.041,-0.001
2026-07-28T19:05:46.615249+07:00,-0.066,-0.064,0.002
2026-07-28T19:05:46.619249+07:00,-0.057,-0.056,0.001
2026-07-28T19:05:46.623249+07:00,-0.023,-0.025,-0.002
2026-07-28T19:05:46.627249+07:00,-0.045,-0.045,-0.0
2026-07-28T19:05:46.631249+07:00,-0.061,-0.059,0.002
2026-07-28T19:05:46.635249+07:00,-0.031,-0.033,-0.001
2026-07-28T19:05:46.639249+07:00,-0.064,-0.062,0.002
2026-07-28T19:05:46.643249+07:00,-0.071,-0.068,0.003
2026-07-28T19:05:46.647249+07:00,-0.015,-0.018,-0.003
2026-07-28T19:05:46.651249+07:00,-0.047,-0.047,0.0
2026-07-28T19:05:46.655249+07:00,-0.046,-0.046,0.0
2026-07-28T19:05:46.659249+07:00,0.014,0.008,-0.006
2026-07-28T19:05:46.663249+07:00,-0.033,-0.034,-0.001
2026-07-28T19:05:46.667249+07:00,-0.057,-0.056,0.001
2026-07-28T19:05:46.671249+07:00,-0.034,-0.035,-0.001
2026-07-28T19:05:46.675249+07:00,-0.052,-0.051,0.001
2026-07-28T19:05:46.679249+07:00,-0.072,-0.07,0.003
2026-07-28T19:05:46.683249+07:00,-0.066,-0.063,0.002
2026-07-28T19:05:46.687249+07:00,-0.044,-0.044,-0.0
2026-07-28T19:05:46.691249+07:00,-0.059,-0.058,0.002
2026-07-28T19:05:46.695249+07:00,-0.036,-0.037,-0.001
2026-07-28T19:05:46.699249+07:00,-0.042,-0.042,-0.0
2026-07-28T19:05:46.703249+07:00,-0.023,-0.025,-0.002
2026-07-28T19:05:46.707249+07:00,-0.028,-0.03,-0.002
2026-07-28T19:05:46.711249+07:00,-0.033,-0.034,-0.001
2026-07-28T19:05:46.715249+07:00,-0.023,-0.025,-0.002
2026-07-28T19:05:46.719249+07:00,-0.046,-0.046,0.0
2026-07-28T19:05:46.723249+07:00,-0.032,-0.033,-0.001
2026-07-28T19:05:46.727249+07:00,-0.068,-0.066,0.003
2026-07-28T19:05:46.731249+07:00,-0.084,-0.08,0.004
2026-07-28T19:05:46.735249+07:00,-0.038,-0.039,-0.0
2026-07-28T19:05:46.739249+07:00,-0.034,-0.035,-0.001
2026-07-28T19:05:46.743249+07:00,-0.035,-0.036,-0.001
2026-07-28T19:05:46.747249+07:00,-0.045,-0.045,0.0
2026-07-28T19:05:46.751249+07:00,-0.03,-0.031,-0.001
2026-07-28T19:05:46.755249+07:00,-0.037,-0.038,-0.001
2026-07-28T19:05:46.759249+07:00,-0.055,-0.054,0.001
2026-07-28T19:05:46.763249+07:00,0.011,0.005,-0.005
2026-07-28T19:05:46.767249+07:00,-0.026,-0.028,-0.002
2026-07-28T19:05:46.771249+07:00,-0.029,-0.031,-0.001
2026-07-28T19:05:46.775249+07:00,-0.036,-0.036,-0.001
2026-07-28T19:05:46.779249+07:00,-0.062,-0.06,0.002
2026-07-28T19:05:46.783249+07:00,-0.055,-0.054,0.001
2026-07-28T19:05:46.787249+07:00,-0.054,-0.053,0.001
2026-07-28T19:05:46.791249+07:00,-0.042,-0.042,0.0
2026-07-28T19:05:46.795249+07:00,-0.006,-0.01,-0.004
2026-07-28T19:05:46.799249+07:00,-0.039,-0.04,-0.0
2026-07-28T19:05:46.803249+07:00,-0.057,-0.055,0.002
2026-07-28T19:05:46.807249+07:00,-0.039,-0.039,-0.0
2026-07-28T19:05:46.811249+07:00,-0.034,-0.035,-0.001
2026-07-28T19:05:46.815249+07:00,-0.033,-0.034,-0.001
2026-07-28T19:05:46.819249+07:00,-0.058,-0.056,0.002
2026-07-28T19:05:46.823249+07:00,-0.056,-0.055,0.002
2026-07-28T19:05:46.827249+07:00,-0.041,-0.041,0.0
2026-07-28T19:05:46.831249+07:00,-0.021,-0.023,-0.002
2026-07-28T19:05:46.835249+07:00,-0.044,-0.044,0.0
2026-07-28T19:05:46.839249+07:00,-0.064,-0.061,0.002
2026-07-28T19:05:46.843249+07:00,-0.043,-0.043,0.0
2026-07-28T19:05:46.847249+07:00,-0.046,-0.045,0.001
2026-07-28T19:05:46.851249+07:00,-0.013,-0.016,-0.003
2026-07-28T19:05:46.855249+07:00,-0.043,-0.042,0.0
2026-07-28T19:05:46.859249+07:00,-0.036,-0.036,-0.0
2026-07-28T19:05:46.863249+07:00,-0.046,-0.045,0.001
2026-07-28T19:05:46.867249+07:00,-0.038,-0.038,-0.0
2026-07-28T19:05:46.871249+07:00,-0.041,-0.041,0.0
2026-07-28T19:05:46.875249+07:00,-0.056,-0.055,0.002
2026-07-28T19:05:46.879249+07:00,-0.044,-0.043,0.001
2026-07-28T19:05:46.883249+07:00,-0.042,-0.041,0.001
2026-07-28T19:05:46.887249+07:00,-0.028,-0.028,0.0
2026-07-28T19:05:46.891249+07:00,-0.04,-0.037,0.002
2026-07-28T19:05:46.895249+07:00,-0.042,-0.038,0.004
2026-07-28T19:05:46.899249+07:00,-0.027,-0.022,0.005
2026-07-28T19:05:46.903249+07:00,-0.055,-0.044,0.011
2026-07-28T19:05:46.907249+07:00,-0.009,0.001,0.01
2026-07-28T19:05:46.911249+07:00,-0.005,0.008,0.013
2026-07-28T19:05:46.915249+07:00,0.03,0.042,0.012
2026-07-28T19:05:46.919249+07:00,0.035,0.048,0.013
2026-07-28T19:05:46.923249+07:00,0.002,0.018,0.017
2026-07-28T19:05:46.927249+07:00,-0.014,0.003,0.017
2026-07-28T19:05:46.931249+07:00,-0.015,-0.001,0.014
2026-07-28T19:05:46.935249+07:00,0.034,0.04,0.006
2026-07-28T19:05:46.939249+07:00,-0.006,0.0,0.006
2026-07-28T19:05:46.943249+07:00,-0.054,-0.046,0.008
2026-07-28T19:05:46.947249+07:00,-0.049,-0.044,0.005
2026-07-28T19:05:46.951249+07:00,-0.048,-0.044,0.003
2026-07-28T19:05:46.955249+07:00,-0.012,-0.013,-0.001
2026-07-28T19:05:46.959249+07:00,-0.032,-0.032,0.0
2026-07-28T19:05:46.963249+07:00,-0.049,-0.048,0.001
2026-07-28T19:05:46.967249+07:00,-0.047,-0.046,0.001
2026-07-28T19:05:46.971249+07:00,-0.04,-0.04,0.0
2026-07-28T19:05:46.975249+07:00,-0.058,-0.056,0.002
2026-07-28T19:05:46.979249+07:00,-0.057,-0.055,0.002
2026-07-28T19:05:46.983249+07:00,-0.062,-0.06,0.002
2026-07-28T19:05:46.987249+07:00,-0.056,-0.058,-0.002
2026-07-28T19:05:46.991249+07:00,-0.086,-0.09,-0.003
2026-07-28T19:05:46.995249+07:00,-0.04,-0.043,-0.003
2026-07-28T19:05:46.999249+07:00,-0.021,-0.02,0.002
2026-07-28T19:05:47.003249+07:00,0.007,0.022,0.015
2026-07-28T19:05:47.007249+07:00,0.082,0.138,0.056
2026-07-28T19:05:47.011249+07:00,0.279,0.424,0.145
2026-07-28T19:05:47.015249+07:00,0.507,0.787,0.281
2026-07-28T19:05:47.019249+07:00,0.76,1.142,0.381
2026-07-28T19:05:47.023249+07:00,0.76,1.14,0.381
2026-07-28T19:05:47.027249+07:00,0.5,0.778,0.278
2026-07-28T19:05:47.031249+07:00,0.252,0.393,0.141
2026-07-28T19:05:47.035249+07:00,0.003,0.054,0.051
2026-07-28T19:05:47.039249+07:00,-0.077,-0.075,0.002
2026-07-28T19:05:47.043249+07:00,-0.148,-0.163,-0.015
2026-07-28T19:05:47.047249+07:00,-0.17,-0.193,-0.023
2026-07-28T19:05:47.051249+07:00,-0.202,-0.225,-0.023
2026-07-28T19:05:47.055249+07:00,-0.216,-0.235,-0.019
2026-07-28T19:05:47.059249+07:00,-0.181,-0.197,-0.015
2026-07-28T19:05:47.063249+07:00,-0.12,-0.132,-0.012
2026-07-28T19:05:47.067249+07:00,-0.093,-0.1,-0.007
2026-07-28T19:05:47.071249+07:00,-0.062,-0.066,-0.004
2026-07-28T19:05:47.075249+07:00,-0.038,-0.041,-0.003
2026-07-28T19:05:47.079249+07:00,-0.054,-0.053,0.001
2026-07-28T19:05:47.083249+07:00,0.001,-0.003,-0.004
2026-07-28T19:05:47.087249+07:00,-0.045,-0.044,0.001
2026-07-28T19:05:47.091249+07:00,-0.066,-0.062,0.003
2026-07-28T19:05:47.095249+07:00,-0.028,-0.028,-0.0
2026-07-28T19:05:47.099249+07:00,-0.039,-0.039,0.001
2026-07-28T19:05:47.103249+07:00,-0.034,-0.034,0.0
2026-07-28T19:05:47.107249+07:00,-0.02,-0.021,-0.001
2026-07-28T19:05:47.111249+07:00,-0.053,-0.051,0.002
2026-07-28T19:05:47.115249+07:00,-0.011,-0.013,-0.002
2026-07-28T19:05:47.119249+07:00,-0.022,-0.023,-0.001
2026-07-28T19:05:47.123249+07:00,-0.038,-0.037,0.001
2026-07-28T19:05:47.127249+07:00,-0.027,-0.027,-0.0
2026-07-28T19:05:47.131249+07:00,-0.045,-0.043,0.002
2026-07-28T19:05:47.135249+07:00,0.017,0.012,-0.004
2026-07-28T19:05:47.139249+07:00,-0.017,-0.018,-0.001
2026-07-28T19:05:47.143249+07:00,0.01,0.007,-0.003
2026-07-28T19:05:47.147249+07:00,-0.042,-0.04,0.002
2026-07-28T19:05:47.151249+07:00,-0.035,-0.033,0.002
2026-07-28T19:05:47.155249+07:00,0.003,0.002,-0.001
2026-07-28T19:05:47.159249+07:00,-0.031,-0.028,0.003
2026-07-28T19:05:47.163249+07:00,-0.013,-0.011,0.002
2026-07-28T19:05:47.167249+07:00,-0.067,-0.058,0.009
2026-07-28T19:05:47.171249+07:00,-0.002,0.002,0.004
2026-07-28T19:05:47.175249+07:00,0.027,0.03,0.002
2026-07-28T19:05:47.179249+07:00,0.014,0.02,0.006
2026-07-28T19:05:47.183249+07:00,0.021,0.028,0.007
2026-07-28T19:05:47.187249+07:00,0.022,0.032,0.009
2026-07-28T19:05:47.191249+07:00,0.049,0.059,0.009
2026-07-28T19:05:47.195249+07:00,0.04,0.053,0.013
2026-07-28T19:05:47.199249+07:00,0.019,0.037,0.017
2026-07-28T19:05:47.203249+07:00,0.033,0.051,0.018
2026-07-28T19:05:47.207249+07:00,0.047,0.066,0.019
2026-07-28T19:05:47.211249+07:00,0.044,0.065,0.021
2026-07-28T19:05:47.215249+07:00,0.052,0.074,0.021
2026-07-28T19:05:47.219249+07:00,0.073,0.093,0.02
2026-07-28T19:05:47.223249+07:00,0.059,0.08,0.021
2026-07-28T19:05:47.227249+07:00,0.084,0.102,0.018
2026-07-28T19:05:47.231249+07:00,0.082,0.099,0.017
2026-07-28T19:05:47.235249+07:00,0.091,0.106,0.015
2026-07-28T19:05:47.239249+07:00,0.096,0.108,0.012
2026-07-28T19:05:47.243249+07:00,0.018,0.036,0.018
2026-07-28T19:05:47.247249+07:00,0.049,0.062,0.012
2026-07-28T19:05:47.251249+07:00,-0.005,0.01,0.015
2026-07-28T19:05:47.255249+07:00,0.048,0.055,0.007
2026-07-28T19:05:47.259249+07:00,-0.01,0.0,0.011
2026-07-28T19:05:47.263249+07:00,-0.012,-0.004,0.009
2026-07-28T19:05:47.267249+07:00,-0.0,0.005,0.005
2026-07-28T19:05:47.271249+07:00,-0.005,-0.001,0.004
2026-07-28T19:05:47.275249+07:00,-0.009,-0.006,0.003
2026-07-28T19:05:47.279249+07:00,-0.06,-0.053,0.007
2026-07-28T19:05:47.283249+07:00,-0.005,-0.004,0.001
2026-07-28T19:05:47.287249+07:00,-0.033,-0.031,0.003
2026-07-28T19:05:47.291249+07:00,-0.056,-0.051,0.005
2026-07-28T19:05:47.295249+07:00,-0.013,-0.013,-0.0
2026-07-28T19:05:47.299249+07:00,-0.0,-0.002,-0.002
2026-07-28T19:05:47.303249+07:00,-0.037,-0.035,0.002
2026-07-28T19:05:47.307249+07:00,-0.035,-0.033,0.001
2026-07-28T19:05:47.311249+07:00,-0.012,-0.013,-0.001
2026-07-28T19:05:47.315249+07:00,-0.014,-0.015,-0.001
2026-07-28T19:05:47.319249+07:00,-0.019,-0.019,-0.0
2026-07-28T19:05:47.323249+07:00,-0.012,-0.013,-0.001
2026-07-28T19:05:47.327249+07:00,-0.001,-0.003,-0.002
2026-07-28T19:05:47.331249+07:00,-0.006,-0.007,-0.002
2026-07-28T19:05:47.335249+07:00,-0.012,-0.013,-0.001
2026-07-28T19:05:47.339249+07:00,-0.018,-0.018,-0.0
2026-07-28T19:05:47.343249+07:00,-0.028,-0.028,0.001
2026-07-28T19:05:47.347249+07:00,-0.032,-0.031,0.001
2026-07-28T19:05:47.351249+07:00,-0.006,-0.007,-0.002
2026-07-28T19:05:47.355249+07:00,-0.021,-0.021,-0.0
2026-07-28T19:05:47.359249+07:00,-0.015,-0.015,-0.001
2026-07-28T19:05:47.363249+07:00,0.003,0.0,-0.002
2026-07-28T19:05:47.367249+07:00,-0.038,-0.036,0.002
2026-07-28T19:05:47.371249+07:00,-0.042,-0.04,0.002
2026-07-28T19:05:47.375249+07:00,-0.019,-0.019,-0.0
2026-07-28T19:05:47.379249+07:00,-0.011,-0.012,-0.001
2026-07-28T19:05:47.383249+07:00,-0.029,-0.028,0.001
2026-07-28T19:05:47.387249+07:00,0.007,0.005,-0.003
2026-07-28T19:05:47.391249+07:00,-0.0,-0.002,-0.002
2026-07-28T19:05:47.395249+07:00,-0.001,-0.003,-0.002
2026-07-28T19:05:47.399249+07:00,-0.074,-0.068,0.005
2026-07-28T19:05:47.403249+07:00,-0.057,-0.054,0.004
2026-07-28T19:05:47.407249+07:00,-0.038,-0.036,0.002
2026-07-28T19:05:47.411249+07:00,-0.031,-0.03,0.001
2026-07-28T19:05:47.415249+07:00,0.007,0.004,-0.003
2026-07-28T19:05:47.419249+07:00,-0.022,-0.021,0.0
2026-07-28T19:05:47.423249+07:00,0.005,0.003,-0.002
2026-07-28T19:05:47.427249+07:00,-0.027,-0.026,0.001
2026-07-28T19:05:47.431249+07:00,-0.007,-0.008,-0.001
2026-07-28T19:05:47.435249+07:00,0.014,0.011,-0.003
2026-07-28T19:05:47.439249+07:00,-0.005,-0.006,-0.001
2026-07-28T19:05:47.443249+07:00,0.002,-0.0,-0.002
2026-07-28T19:05:47.447249+07:00,-0.012,-0.013,-0.001
2026-07-28T19:05:47.451249+07:00,-0.012,-0.013,-0.001
2026-07-28T19:05:47.455249+07:00,0.019,0.015,-0.004
2026-07-28T19:05:47.459249+07:00,0.002,0.0,-0.002
2026-07-28T19:05:47.463249+07:00,0.027,0.023,-0.004
2026-07-28T19:05:47.467249+07:00,0.003,0.001,-0.002
2026-07-28T19:05:47.471249+07:00,-0.018,-0.017,0.0
2026-07-28T19:05:47.475249+07:00,-0.005,-0.006,-0.001
2026-07-28T19:05:47.479249+07:00,-0.016,-0.016,-0.0
2026-07-28T19:05:47.483249+07:00,-0.039,-0.036,0.002
2026-07-28T19:05:47.487249+07:00,-0.025,-0.024,0.001
2026-07-28T19:05:47.491249+07:00,-0.004,-0.005,-0.001
2026-07-28T19:05:47.495249+07:00,0.009,0.006,-0.002
2026-07-28T19:05:47.499249+07:00,-0.02,-0.02,0.0
2026-07-28T19:05:47.503249+07:00,-0.033,-0.031,0.002
2026-07-28T19:05:47.507249+07:00,-0.035,-0.033,0.002
2026-07-28T19:05:47.511249+07:00,0.001,-0.001,-0.002
2026-07-28T19:05:47.515249+07:00,-0.023,-0.022,0.001
2026-07-28T19:05:47.519249+07:00,-0.023,-0.022,0.001
2026-07-28T19:05:47.523249+07:00,-0.014,-0.014,-0.0
2026-07-28T19:05:47.527249+07:00,0.038,0.033,-0.005
2026-07-28T19:05:47.531249+07:00,-0.002,-0.003,-0.001
2026-07-28T19:05:47.535249+07:00,-0.016,-0.016,0.0
2026-07-28T19:05:47.539249+07:00,-0.035,-0.033,0.002
2026-07-28T19:05:47.543249+07:00,-0.021,-0.02,0.001
2026-07-28T19:05:47.547249+07:00,-0.01,-0.011,-0.0
2026-07-28T19:05:47.551249+07:00,-0.022,-0.021,0.001
2026-07-28T19:05:47.555249+07:00,0.002,0.001,-0.002
2026-07-28T19:05:47.559249+07:00,-0.023,-0.022,0.001
2026-07-28T19:05:47.563249+07:00,0.007,0.005,-0.002
2026-07-28T19:05:47.567249+07:00,-0.053,-0.049,0.004
2026-07-28T19:05:47.571249+07:00,0.043,0.038,-0.006
2026-07-28T19:05:47.575249+07:00,0.002,0.001,-0.001
2026-07-28T19:05:47.579249+07:00,0.005,0.004,-0.002
2026-07-28T19:05:47.583249+07:00,-0.0,-0.001,-0.001
2026-07-28T19:05:47.587249+07:00,0.031,0.027,-0.004
2026-07-28T19:05:47.591249+07:00,0.003,0.001,-0.001
2026-07-28T19:05:47.595249+07:00,0.018,0.015,-0.003
2026-07-28T19:05:47.599249+07:00,-0.014,-0.014,0.0
2026-07-28T19:05:47.603249+07:00,-0.003,-0.004,-0.001
2026-07-28T19:05:47.607249+07:00,-0.019,-0.018,0.001
2026-07-28T19:05:47.611249+07:00,0.009,0.007,-0.002
2026-07-28T19:05:47.615249+07:00,0.014,0.012,-0.002
2026-07-28T19:05:47.619249+07:00,0.008,0.006,-0.002
2026-07-28T19:05:47.623249+07:00,0.011,0.009,-0.002
2026-07-28T19:05:47.627249+07:00,0.009,0.007,-0.002
2026-07-28T19:05:47.631249+07:00,-0.013,-0.013,0.0
2026-07-28T19:05:47.635249+07:00,-0.006,-0.006,-0.0
2026-07-28T19:05:47.639249+07:00,-0.008,-0.008,-0.0
2026-07-28T19:05:47.643249+07:00,-0.008,-0.008,-0.0
2026-07-28T19:05:47.647249+07:00,-0.008,-0.008,-0.0
2026-07-28T19:05:47.651249+07:00,0.039,0.034,-0.005
2026-07-28T19:05:47.655249+07:00,-0.006,-0.006,-0.0
2026-07-28T19:05:47.659249+07:00,-0.007,-0.007,-0.0
2026-07-28T19:05:47.663249+07:00,0.025,0.022,-0.003
2026-07-28T19:05:47.667249+07:00,-0.003,-0.004,-0.0
2026-07-28T19:05:47.671249+07:00,-0.027,-0.025,0.002
2026-07-28T19:05:47.675249+07:00,-0.012,-0.012,0.001
2026-07-28T19:05:47.679249+07:00,-0.018,-0.017,0.001
2026-07-28T19:05:47.683249+07:00,-0.005,-0.005,0.0
2026-07-28T19:05:47.687249+07:00,-0.016,-0.014,0.002
2026-07-28T19:05:47.691249+07:00,0.006,0.007,0.001
2026-07-28T19:05:47.695249+07:00,-0.06,-0.05,0.009
2026-07-28T19:05:47.699249+07:00,0.001,0.006,0.005
2026-07-28T19:05:47.703249+07:00,-0.008,0.001,0.009
2026-07-28T19:05:47.707249+07:00,0.035,0.043,0.009
2026-07-28T19:05:47.711249+07:00,0.043,0.055,0.011
2026-07-28T19:05:47.715249+07:00,0.032,0.047,0.015
2026-07-28T19:05:47.719249+07:00,0.079,0.092,0.012
2026-07-28T19:05:47.723249+07:00,0.026,0.044,0.017
2026-07-28T19:05:47.727249+07:00,0.005,0.023,0.018
2026-07-28T19:05:47.731249+07:00,0.032,0.045,0.012
2026-07-28T19:05:47.735249+07:00,-0.004,0.008,0.013
2026-07-28T19:05:47.739249+07:00,0.013,0.02,0.008
2026-07-28T19:05:47.743249+07:00,0.031,0.033,0.003
2026-07-28T19:05:47.747249+07:00,0.041,0.04,-0.001
2026-07-28T19:05:47.751249+07:00,-0.011,-0.008,0.003
2026-07-28T19:05:47.755249+07:00,0.025,0.023,-0.002
2026-07-28T19:05:47.759249+07:00,0.001,0.001,0.0
2026-07-28T19:05:47.763249+07:00,0.024,0.022,-0.003
2026-07-28T19:05:47.767249+07:00,0.03,0.027,-0.003
2026-07-28T19:05:47.771249+07:00,0.015,0.014,-0.002
2026-07-28T19:05:47.775249+07:00,-0.019,-0.018,0.002
2026-07-28T19:05:47.779249+07:00,-0.002,-0.002,-0.0
2026-07-28T19:05:47.783249+07:00,-0.02,-0.019,0.001
2026-07-28T19:05:47.787249+07:00,-0.009,-0.013,-0.004
2026-07-28T19:05:47.791249+07:00,-0.037,-0.042,-0.005
2026-07-28T19:05:47.795249+07:00,-0.025,-0.026,-0.002
2026-07-28T19:05:47.799249+07:00,0.004,0.007,0.003
2026-07-28T19:05:47.803249+07:00,0.059,0.071,0.013
2026-07-28T19:05:47.807249+07:00,0.108,0.165,0.057
2026-07-28T19:05:47.811249+07:00,0.273,0.422,0.149
2026-07-28T19:05:47.815249+07:00,0.557,0.836,0.279
2026-07-28T19:05:47.819249+07:00,0.767,1.151,0.384
2026-07-28T19:05:47.823249+07:00,0.77,1.153,0.383
2026-07-28T19:05:47.827249+07:00,0.513,0.793,0.28
2026-07-28T19:05:47.831249+07:00,0.249,0.394,0.145
2026-07-28T19:05:47.835249+07:00,0.042,0.093,0.051
2026-07-28T19:05:47.839249+07:00,-0.03,-0.03,0.001
2026-07-28T19:05:47.843249+07:00,-0.065,-0.084,-0.02
2026-07-28T19:05:47.847249+07:00,-0.134,-0.157,-0.023
2026-07-28T19:05:47.851249+07:00,-0.117,-0.145,-0.028
2026-07-28T19:05:47.855249+07:00,-0.158,-0.179,-0.021
2026-07-28T19:05:47.859249+07:00,-0.092,-0.113,-0.021
2026-07-28T19:05:47.863249+07:00,-0.076,-0.09,-0.013
2026-07-28T19:05:47.867249+07:00,-0.048,-0.056,-0.008
2026-07-28T19:05:47.871249+07:00,-0.021,-0.025,-0.005
2026-07-28T19:05:47.875249+07:00,0.002,-0.002,-0.003
2026-07-28T19:05:47.879249+07:00,0.004,0.003,-0.001
2026-07-28T19:05:47.883249+07:00,-0.006,-0.005,0.0
2026-07-28T19:05:47.887249+07:00,-0.009,-0.008,0.001
2026-07-28T19:05:47.891249+07:00,0.034,0.031,-0.003
