created_at,lead_1,lead_2,lead_3
2026-07-28T21:32:39.897299+07:00,-0.108,-0.104,0.003
2026-07-28T21:32:39.901299+07:00,-0.177,-0.191,-0.014
2026-07-28T21:32:39.905299+07:00,-0.207,-0.228,-0.021
2026-07-28T21:32:39.909299+07:00,-0.172,-0.2,-0.028
2026-07-28T21:32:39.913299+07:00,-0.233,-0.252,-0.019
2026-07-28T21:32:39.917299+07:00,-0.119,-0.142,-0.023
2026-07-28T21:32:39.921299+07:00,-0.087,-0.105,-0.017
2026-07-28T21:32:39.925299+07:00,-0.089,-0.098,-0.009
2026-07-28T21:32:39.929299+07:00,-0.086,-0.089,-0.003
2026-07-28T21:32:39.933299+07:00,-0.071,-0.072,-0.001
2026-07-28T21:32:39.937299+07:00,-0.056,-0.056,-0.001
2026-07-28T21:32:39.941299+07:00,-0.075,-0.073,0.002
2026-07-28T21:32:39.945299+07:00,-0.018,-0.021,-0.003
2026-07-28T21:32:39.949299+07:00,-0.04,-0.041,-0.001
2026-07-28T21:32:39.953299+07:00,-0.036,-0.038,-0.001
2026-07-28T21:32:39.957299+07:00,-0.06,-0.059,0.001
2026-07-28T21:32:39.961299+07:00,-0.054,-0.054,0.0
2026-07-28T21:32:39.965299+07:00,-0.09,-0.086,0.004
2026-07-28T21:32:39.969299+07:00,-0.032,-0.034,-0.002
2026-07-28T21:32:39.973299+07:00,-0.032,-0.033,-0.002
2026-07-28T21:32:39.977299+07:00,-0.055,-0.055,0.001
2026-07-28T21:32:39.981299+07:00,-0.063,-0.062,0.001
2026-07-28T21:32:39.985299+07:00,-0.04,-0.041,-0.001
2026-07-28T21:32:39.989299+07:00,-0.043,-0.043,-0.0
2026-07-28T21:32:39.993299+07:00,-0.046,-0.046,-0.0
2026-07-28T21:32:39.997299+07:00,-0.066,-0.064,0.002
2026-07-28T21:32:40.001299+07:00,-0.027,-0.029,-0.002
2026-07-28T21:32:40.005299+07:00,-0.039,-0.039,-0.0
2026-07-28T21:32:40.009299+07:00,-0.03,-0.031,-0.0
2026-07-28T21:32:40.013299+07:00,-0.073,-0.069,0.004
2026-07-28T21:32:40.017299+07:00,-0.052,-0.049,0.003
2026-07-28T21:32:40.021299+07:00,-0.002,-0.003,-0.001
2026-07-28T21:32:40.025299+07:00,-0.039,-0.035,0.004
2026-07-28T21:32:40.029299+07:00,-0.03,-0.025,0.004
2026-07-28T21:32:40.033299+07:00,-0.036,-0.029,0.007
2026-07-28T21:32:40.037299+07:00,-0.029,-0.021,0.008
2026-07-28T21:32:40.041299+07:00,-0.016,-0.007,0.009
2026-07-28T21:32:40.045299+07:00,-0.044,-0.03,0.014
2026-07-28T21:32:40.049299+07:00,0.008,0.019,0.011
2026-07-28T21:32:40.053299+07:00,0.028,0.04,0.012
2026-07-28T21:32:40.057299+07:00,0.037,0.051,0.014
2026-07-28T21:32:40.061299+07:00,0.029,0.045,0.017
2026-07-28T21:32:40.065299+07:00,0.056,0.072,0.016
2026-07-28T21:32:40.069299+07:00,0.101,0.114,0.013
2026-07-28T21:32:40.073299+07:00,0.056,0.075,0.019
2026-07-28T21:32:40.077299+07:00,0.034,0.056,0.022
2026-07-28T21:32:40.081299+07:00,0.044,0.064,0.021
2026-07-28T21:32:40.085299+07:00,0.039,0.059,0.021
2026-07-28T21:32:40.089299+07:00,0.055,0.073,0.018
2026-07-28T21:32:40.093299+07:00,0.033,0.052,0.018
2026-07-28T21:32:40.097299+07:00,0.038,0.054,0.016
2026-07-28T21:32:40.101299+07:00,0.049,0.061,0.012
2026-07-28T21:32:40.105299+07:00,0.034,0.045,0.011
2026-07-28T21:32:40.109299+07:00,0.032,0.041,0.009
2026-07-28T21:32:40.113299+07:00,0.011,0.02,0.009
2026-07-28T21:32:40.117299+07:00,-0.011,-0.003,0.008
2026-07-28T21:32:40.121299+07:00,-0.021,-0.014,0.007
2026-07-28T21:32:40.125299+07:00,-0.015,-0.01,0.005
2026-07-28T21:32:40.129299+07:00,-0.005,-0.003,0.002
2026-07-28T21:32:40.133299+07:00,0.006,0.006,-0.001
2026-07-28T21:32:40.137299+07:00,-0.013,-0.013,0.0
2026-07-28T21:32:40.141299+07:00,-0.048,-0.046,0.003
2026-07-28T21:32:40.145299+07:00,-0.062,-0.059,0.003
2026-07-28T21:32:40.149299+07:00,-0.063,-0.06,0.003
2026-07-28T21:32:40.153299+07:00,-0.066,-0.064,0.003
2026-07-28T21:32:40.157299+07:00,-0.056,-0.054,0.001
2026-07-28T21:32:40.161299+07:00,-0.062,-0.06,0.002
2026-07-28T21:32:40.165299+07:00,-0.066,-0.064,0.002
2026-07-28T21:32:40.169299+07:00,-0.038,-0.039,-0.001
2026-07-28T21:32:40.173299+07:00,-0.054,-0.053,0.001
2026-07-28T21:32:40.177299+07:00,-0.052,-0.051,0.001
2026-07-28T21:32:40.181299+07:00,-0.053,-0.052,0.001
2026-07-28T21:32:40.185299+07:00,-0.034,-0.035,-0.001
2026-07-28T21:32:40.189299+07:00,-0.046,-0.046,-0.0
2026-07-28T21:32:40.193299+07:00,-0.052,-0.052,0.001
2026-07-28T21:32:40.197299+07:00,-0.039,-0.04,-0.001
2026-07-28T21:32:40.201299+07:00,-0.045,-0.046,-0.0
2026-07-28T21:32:40.205299+07:00,-0.041,-0.042,-0.001
2026-07-28T21:32:40.209299+07:00,-0.05,-0.049,0.0
2026-07-28T21:32:40.213299+07:00,-0.029,-0.031,-0.002
2026-07-28T21:32:40.217299+07:00,-0.054,-0.053,0.001
2026-07-28T21:32:40.221299+07:00,-0.034,-0.035,-0.001
2026-07-28T21:32:40.225299+07:00,-0.049,-0.049,0.0
2026-07-28T21:32:40.229299+07:00,-0.015,-0.018,-0.003
2026-07-28T21:32:40.233299+07:00,-0.041,-0.041,-0.001
2026-07-28T21:32:40.237299+07:00,-0.063,-0.061,0.002
2026-07-28T21:32:40.241299+07:00,-0.059,-0.058,0.001
2026-07-28T21:32:40.245299+07:00,-0.041,-0.042,-0.001
2026-07-28T21:32:40.249299+07:00,-0.059,-0.058,0.001
2026-07-28T21:32:40.253299+07:00,-0.025,-0.027,-0.002
2026-07-28T21:32:40.257299+07:00,-0.042,-0.043,-0.0
2026-07-28T21:32:40.261299+07:00,-0.03,-0.031,-0.002
2026-07-28T21:32:40.265299+07:00,-0.041,-0.041,-0.001
2026-07-28T21:32:40.269299+07:00,-0.072,-0.069,0.003
2026-07-28T21:32:40.273299+07:00,-0.052,-0.051,0.001
2026-07-28T21:32:40.277299+07:00,-0.028,-0.03,-0.002
2026-07-28T21:32:40.281299+07:00,-0.052,-0.052,0.001
2026-07-28T21:32:40.285299+07:00,-0.026,-0.028,-0.002
2026-07-28T21:32:40.289299+07:00,-0.036,-0.037,-0.001
2026-07-28T21:32:40.293299+07:00,-0.048,-0.048,0.0
2026-07-28T21:32:40.297299+07:00,-0.053,-0.052,0.001
2026-07-28T21:32:40.301299+07:00,-0.054,-0.054,0.001
2026-07-28T21:32:40.305299+07:00,-0.053,-0.052,0.001
2026-07-28T21:32:40.309299+07:00,-0.066,-0.064,0.002
2026-07-28T21:32:40.313299+07:00,-0.064,-0.062,0.002
2026-07-28T21:32:40.317299+07:00,-0.045,-0.045,0.0
2026-07-28T21:32:40.321299+07:00,-0.046,-0.046,0.0
2026-07-28T21:32:40.325299+07:00,-0.025,-0.027,-0.002
2026-07-28T21:32:40.329299+07:00,-0.027,-0.028,-0.002
2026-07-28T21:32:40.333299+07:00,-0.073,-0.07,0.003
2026-07-28T21:32:40.337299+07:00,-0.082,-0.078,0.004
2026-07-28T21:32:40.341299+07:00,-0.06,-0.059,0.002
2026-07-28T21:32:40.345299+07:00,-0.017,-0.019,-0.003
2026-07-28T21:32:40.349299+07:00,-0.028,-0.029,-0.002
2026-07-28T21:32:40.353299+07:00,-0.041,-0.041,-0.0
2026-07-28T21:32:40.357299+07:00,-0.049,-0.048,0.0
2026-07-28T21:32:40.361299+07:00,-0.086,-0.082,0.004
2026-07-28T21:32:40.365299+07:00,-0.067,-0.065,0.002
2026-07-28T21:32:40.369299+07:00,-0.016,-0.019,-0.003
2026-07-28T21:32:40.373299+07:00,-0.05,-0.05,0.001
2026-07-28T21:32:40.377299+07:00,-0.033,-0.034,-0.001
2026-07-28T21:32:40.381299+07:00,-0.062,-0.06,0.002
2026-07-28T21:32:40.385299+07:00,-0.044,-0.044,0.0
2026-07-28T21:32:40.389299+07:00,-0.04,-0.04,-0.0
2026-07-28T21:32:40.393299+07:00,-0.039,-0.04,-0.0
2026-07-28T21:32:40.397299+07:00,-0.026,-0.028,-0.002
2026-07-28T21:32:40.401299+07:00,-0.053,-0.052,0.001
2026-07-28T21:32:40.405299+07:00,-0.058,-0.057,0.002
2026-07-28T21:32:40.409299+07:00,-0.076,-0.073,0.003
2026-07-28T21:32:40.413299+07:00,-0.016,-0.019,-0.003
2026-07-28T21:32:40.417299+07:00,-0.022,-0.024,-0.002
2026-07-28T21:32:40.421299+07:00,-0.062,-0.06,0.002
2026-07-28T21:32:40.425299+07:00,-0.029,-0.031,-0.001
2026-07-28T21:32:40.429299+07:00,-0.074,-0.071,0.003
2026-07-28T21:32:40.433299+07:00,-0.077,-0.074,0.004
2026-07-28T21:32:40.437299+07:00,-0.053,-0.052,0.001
2026-07-28T21:32:40.441299+07:00,-0.024,-0.025,-0.002
2026-07-28T21:32:40.445299+07:00,-0.042,-0.042,0.0
2026-07-28T21:32:40.449299+07:00,-0.014,-0.016,-0.003
2026-07-28T21:32:40.453299+07:00,-0.034,-0.034,-0.001
2026-07-28T21:32:40.457299+07:00,-0.044,-0.043,0.0
2026-07-28T21:32:40.461299+07:00,-0.027,-0.029,-0.001
2026-07-28T21:32:40.465299+07:00,-0.063,-0.061,0.002
2026-07-28T21:32:40.469299+07:00,-0.014,-0.017,-0.003
2026-07-28T21:32:40.473299+07:00,-0.044,-0.044,0.0
2026-07-28T21:32:40.477299+07:00,-0.05,-0.049,0.001
2026-07-28T21:32:40.481299+07:00,-0.06,-0.058,0.002
2026-07-28T21:32:40.485299+07:00,-0.054,-0.052,0.001
2026-07-28T21:32:40.489299+07:00,-0.066,-0.064,0.003
2026-07-28T21:32:40.493299+07:00,-0.051,-0.05,0.001
2026-07-28T21:32:40.497299+07:00,-0.033,-0.034,-0.001
2026-07-28T21:32:40.501299+07:00,-0.006,-0.01,-0.003
2026-07-28T21:32:40.505299+07:00,-0.005,-0.009,-0.004
2026-07-28T21:32:40.509299+07:00,-0.052,-0.051,0.001
2026-07-28T21:32:40.513299+07:00,-0.006,-0.009,-0.003
2026-07-28T21:32:40.517299+07:00,-0.05,-0.049,0.001
2026-07-28T21:32:40.521299+07:00,-0.048,-0.047,0.001
2026-07-28T21:32:40.525299+07:00,-0.049,-0.048,0.001
2026-07-28T21:32:40.529299+07:00,-0.024,-0.025,-0.002
2026-07-28T21:32:40.533299+07:00,-0.026,-0.027,-0.001
2026-07-28T21:32:40.537299+07:00,-0.058,-0.056,0.002
2026-07-28T21:32:40.541299+07:00,-0.033,-0.033,-0.0
2026-07-28T21:32:40.545299+07:00,-0.052,-0.049,0.002
2026-07-28T21:32:40.549299+07:00,-0.031,-0.03,0.001
2026-07-28T21:32:40.553299+07:00,-0.042,-0.038,0.004
2026-07-28T21:32:40.557299+07:00,-0.044,-0.038,0.007
2026-07-28T21:32:40.561299+07:00,0.009,0.014,0.004
2026-07-28T21:32:40.565299+07:00,-0.018,-0.007,0.011
2026-07-28T21:32:40.569299+07:00,-0.013,0.0,0.014
2026-07-28T21:32:40.573299+07:00,-0.002,0.013,0.015
2026-07-28T21:32:40.577299+07:00,0.001,0.018,0.017
2026-07-28T21:32:40.581299+07:00,0.003,0.02,0.016
2026-07-28T21:32:40.585299+07:00,-0.002,0.014,0.015
2026-07-28T21:32:40.589299+07:00,0.004,0.016,0.012
2026-07-28T21:32:40.593299+07:00,0.007,0.015,0.008
2026-07-28T21:32:40.597299+07:00,-0.001,0.004,0.006
2026-07-28T21:32:40.601299+07:00,-0.04,-0.034,0.006
2026-07-28T21:32:40.605299+07:00,0.03,0.027,-0.003
2026-07-28T21:32:40.609299+07:00,-0.027,-0.026,0.001
2026-07-28T21:32:40.613299+07:00,-0.034,-0.033,0.001
2026-07-28T21:32:40.617299+07:00,-0.029,-0.029,-0.0
2026-07-28T21:32:40.621299+07:00,-0.089,-0.084,0.006
2026-07-28T21:32:40.625299+07:00,-0.042,-0.041,0.001
2026-07-28T21:32:40.629299+07:00,-0.023,-0.024,-0.001
2026-07-28T21:32:40.633299+07:00,-0.007,-0.01,-0.003
2026-07-28T21:32:40.637299+07:00,-0.032,-0.032,-0.0
2026-07-28T21:32:40.641299+07:00,-0.057,-0.056,0.001
2026-07-28T21:32:40.645299+07:00,-0.061,-0.063,-0.002
2026-07-28T21:32:40.649299+07:00,-0.075,-0.08,-0.004
2026-07-28T21:32:40.653299+07:00,-0.033,-0.037,-0.004
2026-07-28T21:32:40.657299+07:00,-0.03,-0.027,0.003
2026-07-28T21:32:40.661299+07:00,0.034,0.046,0.012
2026-07-28T21:32:40.665299+07:00,0.089,0.144,0.055
2026-07-28T21:32:40.669299+07:00,0.254,0.401,0.148
2026-07-28T21:32:40.673299+07:00,0.524,0.803,0.279
2026-07-28T21:32:40.677299+07:00,0.745,1.128,0.383
2026-07-28T21:32:40.681299+07:00,0.719,1.103,0.385
2026-07-28T21:32:40.685299+07:00,0.526,0.802,0.276
2026-07-28T21:32:40.689299+07:00,0.272,0.411,0.139
2026-07-28T21:32:40.693299+07:00,0.043,0.09,0.047
2026-07-28T21:32:40.697299+07:00,-0.067,-0.066,0.001
2026-07-28T21:32:40.701299+07:00,-0.134,-0.15,-0.016
2026-07-28T21:32:40.705299+07:00,-0.172,-0.195,-0.023
2026-07-28T21:32:40.709299+07:00,-0.17,-0.197,-0.026
2026-07-28T21:32:40.713299+07:00,-0.138,-0.165,-0.027
2026-07-28T21:32:40.717299+07:00,-0.164,-0.181,-0.017
2026-07-28T21:32:40.721299+07:00,-0.101,-0.116,-0.014
2026-07-28T21:32:40.725299+07:00,-0.049,-0.06,-0.011
2026-07-28T21:32:40.729299+07:00,-0.056,-0.06,-0.005
2026-07-28T21:32:40.733299+07:00,0.012,0.004,-0.008
2026-07-28T21:32:40.737299+07:00,-0.057,-0.056,0.001
2026-07-28T21:32:40.741299+07:00,-0.019,-0.021,-0.002
2026-07-28T21:32:40.745299+07:00,0.008,0.004,-0.004
2026-07-28T21:32:40.749299+07:00,-0.039,-0.038,0.001
2026-07-28T21:32:40.753299+07:00,-0.012,-0.014,-0.002
2026-07-28T21:32:40.757299+07:00,-0.069,-0.065,0.004
2026-07-28T21:32:40.761299+07:00,-0.083,-0.078,0.005
2026-07-28T21:32:40.765299+07:00,-0.047,-0.045,0.002
2026-07-28T21:32:40.769299+07:00,-0.069,-0.065,0.004
2026-07-28T21:32:40.773299+07:00,-0.008,-0.01,-0.002
2026-07-28T21:32:40.777299+07:00,-0.008,-0.01,-0.002
2026-07-28T21:32:40.781299+07:00,-0.007,-0.01,-0.002
2026-07-28T21:32:40.785299+07:00,-0.047,-0.046,0.002
2026-07-28T21:32:40.789299+07:00,-0.037,-0.036,0.001
2026-07-28T21:32:40.793299+07:00,-0.027,-0.028,-0.0
2026-07-28T21:32:40.797299+07:00,-0.05,-0.048,0.002
2026-07-28T21:32:40.801299+07:00,-0.014,-0.015,-0.001
2026-07-28T21:32:40.805299+07:00,-0.007,-0.009,-0.001
2026-07-28T21:32:40.809299+07:00,-0.016,-0.016,-0.0
2026-07-28T21:32:40.813299+07:00,-0.062,-0.057,0.005
2026-07-28T21:32:40.817299+07:00,-0.021,-0.02,0.002
2026-07-28T21:32:40.821299+07:00,0.004,0.004,0.0
2026-07-28T21:32:40.825299+07:00,-0.008,-0.006,0.003
2026-07-28T21:32:40.829299+07:00,0.002,0.005,0.003
2026-07-28T21:32:40.833299+07:00,-0.03,-0.022,0.008
2026-07-28T21:32:40.837299+07:00,-0.003,0.005,0.007
2026-07-28T21:32:40.841299+07:00,-0.03,-0.017,0.012
2026-07-28T21:32:40.845299+07:00,-0.002,0.01,0.012
2026-07-28T21:32:40.849299+07:00,0.011,0.024,0.013
2026-07-28T21:32:40.853299+07:00,0.042,0.054,0.013
2026-07-28T21:32:40.857299+07:00,0.049,0.064,0.014
2026-07-28T21:32:40.861299+07:00,0.027,0.046,0.019
2026-07-28T21:32:40.865299+07:00,0.073,0.09,0.016
2026-07-28T21:32:40.869299+07:00,0.05,0.07,0.02
2026-07-28T21:32:40.873299+07:00,0.072,0.091,0.019
2026-07-28T21:32:40.877299+07:00,0.067,0.088,0.02
2026-07-28T21:32:40.881299+07:00,0.083,0.102,0.019
2026-07-28T21:32:40.885299+07:00,0.072,0.091,0.019
2026-07-28T21:32:40.889299+07:00,0.055,0.075,0.02
2026-07-28T21:32:40.893299+07:00,0.079,0.095,0.016
2026-07-28T21:32:40.897299+07:00,0.07,0.085,0.015
2026-07-28T21:32:40.901299+07:00,0.072,0.084,0.012
2026-07-28T21:32:40.905299+07:00,0.032,0.046,0.014
2026-07-28T21:32:40.909299+07:00,0.006,0.02,0.014
2026-07-28T21:32:40.913299+07:00,0.0,0.012,0.012
2026-07-28T21:32:40.917299+07:00,0.017,0.025,0.008
2026-07-28T21:32:40.921299+07:00,0.006,0.012,0.007
2026-07-28T21:32:40.925299+07:00,-0.001,0.005,0.006
2026-07-28T21:32:40.929299+07:00,0.003,0.006,0.003
2026-07-28T21:32:40.933299+07:00,0.017,0.017,0.001
2026-07-28T21:32:40.937299+07:00,-0.046,-0.04,0.006
2026-07-28T21:32:40.941299+07:00,0.018,0.017,-0.002
2026-07-28T21:32:40.945299+07:00,-0.015,-0.014,0.001
2026-07-28T21:32:40.949299+07:00,-0.037,-0.035,0.003
2026-07-28T21:32:40.953299+07:00,-0.022,-0.022,0.001
2026-07-28T21:32:40.957299+07:00,-0.012,-0.012,-0.001
2026-07-28T21:32:40.961299+07:00,-0.019,-0.019,-0.0
2026-07-28T21:32:40.965299+07:00,-0.01,-0.011,-0.001
2026-07-28T21:32:40.969299+07:00,-0.042,-0.04,0.002
2026-07-28T21:32:40.973299+07:00,-0.024,-0.023,0.0
2026-07-28T21:32:40.977299+07:00,-0.023,-0.023,-0.0
2026-07-28T21:32:40.981299+07:00,-0.005,-0.007,-0.002
2026-07-28T21:32:40.985299+07:00,-0.028,-0.028,0.001
2026-07-28T21:32:40.989299+07:00,0.017,0.013,-0.004
2026-07-28T21:32:40.993299+07:00,-0.039,-0.037,0.002
2026-07-28T21:32:40.997299+07:00,0.001,-0.001,-0.002
2026-07-28T21:32:41.001299+07:00,0.01,0.007,-0.003
2026-07-28T21:32:41.005299+07:00,-0.023,-0.023,0.0
2026-07-28T21:32:41.009299+07:00,-0.017,-0.017,-0.001
2026-07-28T21:32:41.013299+07:00,-0.01,-0.011,-0.001
2026-07-28T21:32:41.017299+07:00,-0.028,-0.027,0.001
2026-07-28T21:32:41.021299+07:00,-0.06,-0.056,0.004
2026-07-28T21:32:41.025299+07:00,-0.024,-0.024,0.0
2026-07-28T21:32:41.029299+07:00,-0.029,-0.028,0.001
2026-07-28T21:32:41.033299+07:00,-0.001,-0.003,-0.002
2026-07-28T21:32:41.037299+07:00,-0.028,-0.027,0.001
2026-07-28T21:32:41.041299+07:00,0.003,0.001,-0.002
2026-07-28T21:32:41.045299+07:00,-0.002,-0.004,-0.002
2026-07-28T21:32:41.049299+07:00,-0.048,-0.045,0.003
2026-07-28T21:32:41.053299+07:00,-0.006,-0.008,-0.001
2026-07-28T21:32:41.057299+07:00,-0.054,-0.051,0.003
2026-07-28T21:32:41.061299+07:00,0.023,0.019,-0.004
2026-07-28T21:32:41.065299+07:00,-0.043,-0.04,0.002
2026-07-28T21:32:41.069299+07:00,-0.029,-0.028,0.001
2026-07-28T21:32:41.073299+07:00,-0.012,-0.013,-0.001
2026-07-28T21:32:41.077299+07:00,-0.022,-0.022,0.0
2026-07-28T21:32:41.081299+07:00,-0.008,-0.009,-0.001
2026-07-28T21:32:41.085299+07:00,-0.01,-0.011,-0.001
2026-07-28T21:32:41.089299+07:00,0.016,0.012,-0.003
2026-07-28T21:32:41.093299+07:00,-0.052,-0.048,0.003
2026-07-28T21:32:41.097299+07:00,-0.045,-0.042,0.003
2026-07-28T21:32:41.101299+07:00,-0.039,-0.037,0.002
2026-07-28T21:32:41.105299+07:00,-0.005,-0.006,-0.001
2026-07-28T21:32:41.109299+07:00,-0.025,-0.024,0.001
2026-07-28T21:32:41.113299+07:00,-0.006,-0.007,-0.001
2026-07-28T21:32:41.117299+07:00,-0.033,-0.031,0.002
2026-07-28T21:32:41.121299+07:00,0.0,-0.002,-0.002
2026-07-28T21:32:41.125299+07:00,-0.041,-0.038,0.002
2026-07-28T21:32:41.129299+07:00,-0.001,-0.003,-0.002
2026-07-28T21:32:41.133299+07:00,0.019,0.015,-0.004
2026-07-28T21:32:41.137299+07:00,-0.016,-0.016,-0.0
2026-07-28T21:32:41.141299+07:00,-0.038,-0.036,0.002
2026-07-28T21:32:41.145299+07:00,-0.02,-0.02,0.0
2026-07-28T21:32:41.149299+07:00,-0.023,-0.022,0.001
2026-07-28T21:32:41.153299+07:00,-0.037,-0.035,0.002
2026-07-28T21:32:41.157299+07:00,-0.018,-0.018,0.0
2026-07-28T21:32:41.161299+07:00,-0.035,-0.033,0.002
2026-07-28T21:32:41.165299+07:00,-0.037,-0.035,0.002
2026-07-28T21:32:41.169299+07:00,0.01,0.007,-0.003
2026-07-28T21:32:41.173299+07:00,-0.017,-0.017,0.0
2026-07-28T21:32:41.177299+07:00,-0.045,-0.042,0.003
2026-07-28T21:32:41.181299+07:00,-0.016,-0.016,0.0
2026-07-28T21:32:41.185299+07:00,-0.002,-0.003,-0.001
2026-07-28T21:32:41.189299+07:00,-0.0,-0.002,-0.001
2026-07-28T21:32:41.193299+07:00,-0.034,-0.032,0.002
2026-07-28T21:32:41.197299+07:00,-0.003,-0.004,-0.001
2026-07-28T21:32:41.201299+07:00,-0.019,-0.019,0.001
2026-07-28T21:32:41.205299+07:00,0.012,0.009,-0.003
2026-07-28T21:32:41.209299+07:00,-0.029,-0.028,0.002
2026-07-28T21:32:41.213299+07:00,-0.036,-0.033,0.002
2026-07-28T21:32:41.217299+07:00,-0.01,-0.01,-0.0
2026-07-28T21:32:41.221299+07:00,-0.007,-0.007,-0.001
2026-07-28T21:32:41.225299+07:00,-0.021,-0.02,0.001
2026-07-28T21:32:41.229299+07:00,-0.042,-0.039,0.003
2026-07-28T21:32:41.233299+07:00,-0.029,-0.027,0.002
2026-07-28T21:32:41.237299+07:00,-0.018,-0.017,0.001
2026-07-28T21:32:41.241299+07:00,-0.023,-0.022,0.001
2026-07-28T21:32:41.245299+07:00,-0.001,-0.002,-0.001
2026-07-28T21:32:41.249299+07:00,-0.025,-0.024,0.001
2026-07-28T21:32:41.253299+07:00,-0.001,-0.002,-0.001
2026-07-28T21:32:41.257299+07:00,-0.002,-0.003,-0.001
2026-07-28T21:32:41.261299+07:00,0.002,0.001,-0.001
2026-07-28T21:32:41.265299+07:00,-0.046,-0.042,0.003
2026-07-28T21:32:41.269299+07:00,0.019,0.016,-0.003
2026-07-28T21:32:41.273299+07:00,-0.017,-0.016,0.001
2026-07-28T21:32:41.277299+07:00,0.007,0.005,-0.002
2026-07-28T21:32:41.281299+07:00,-0.005,-0.006,-0.0
2026-07-28T21:32:41.285299+07:00,-0.014,-0.014,0.0
2026-07-28T21:32:41.289299+07:00,0.003,0.001,-0.001
2026-07-28T21:32:41.293299+07:00,-0.018,-0.017,0.001
2026-07-28T21:32:41.297299+07:00,-0.028,-0.026,0.002
2026-07-28T21:32:41.301299+07:00,0.017,0.015,-0.003
2026-07-28T21:32:41.305299+07:00,-0.023,-0.022,0.001
2026-07-28T21:32:41.309299+07:00,-0.01,-0.01,0.0
2026-07-28T21:32:41.313299+07:00,-0.032,-0.03,0.002
2026-07-28T21:32:41.317299+07:00,-0.019,-0.018,0.001
2026-07-28T21:32:41.321299+07:00,0.001,-0.0,-0.001
2026-07-28T21:32:41.325299+07:00,-0.008,-0.008,-0.0
2026-07-28T21:32:41.329299+07:00,0.007,0.006,-0.001
2026-07-28T21:32:41.333299+07:00,-0.022,-0.021,0.002
2026-07-28T21:32:41.337299+07:00,-0.007,-0.007,0.0
2026-07-28T21:32:41.341299+07:00,-0.015,-0.014,0.001
2026-07-28T21:32:41.345299+07:00,0.01,0.009,-0.001
2026-07-28T21:32:41.349299+07:00,-0.008,-0.006,0.002
2026-07-28T21:32:41.353299+07:00,0.021,0.022,0.001
2026-07-28T21:32:41.357299+07:00,0.013,0.018,0.004
2026-07-28T21:32:41.361299+07:00,-0.001,0.007,0.009
2026-07-28T21:32:41.365299+07:00,0.025,0.035,0.01
2026-07-28T21:32:41.369299+07:00,0.029,0.041,0.013
2026-07-28T21:32:41.373299+07:00,0.057,0.07,0.013
2026-07-28T21:32:41.377299+07:00,0.038,0.054,0.016
2026-07-28T21:32:41.381299+07:00,0.055,0.069,0.015
2026-07-28T21:32:41.385299+07:00,0.027,0.043,0.016
2026-07-28T21:32:41.389299+07:00,0.042,0.054,0.011
2026-07-28T21:32:41.393299+07:00,0.013,0.024,0.011
2026-07-28T21:32:41.397299+07:00,0.009,0.017,0.008
2026-07-28T21:32:41.401299+07:00,0.017,0.021,0.004
2026-07-28T21:32:41.405299+07:00,0.021,0.022,0.001
2026-07-28T21:32:41.409299+07:00,-0.007,-0.004,0.002
2026-07-28T21:32:41.413299+07:00,-0.014,-0.012,0.002
2026-07-28T21:32:41.417299+07:00,-0.015,-0.014,0.002
2026-07-28T21:32:41.421299+07:00,-0.047,-0.043,0.005
2026-07-28T21:32:41.425299+07:00,-0.029,-0.027,0.003
2026-07-28T21:32:41.429299+07:00,0.003,0.002,-0.001
2026-07-28T21:32:41.433299+07:00,-0.011,-0.011,0.001
2026-07-28T21:32:41.437299+07:00,-0.028,-0.026,0.003
2026-07-28T21:32:41.441299+07:00,0.015,0.013,-0.002
2026-07-28T21:32:41.445299+07:00,-0.023,-0.025,-0.002
2026-07-28T21:32:41.449299+07:00,-0.006,-0.014,-0.008
2026-07-28T21:32:41.453299+07:00,-0.045,-0.044,0.0
2026-07-28T21:32:41.457299+07:00,0.015,0.016,0.001
2026-07-28T21:32:41.461299+07:00,0.032,0.047,0.015
2026-07-28T21:32:41.465299+07:00,0.092,0.15,0.058
2026-07-28T21:32:41.469299+07:00,0.291,0.438,0.147
2026-07-28T21:32:41.473299+07:00,0.547,0.827,0.28
2026-07-28T21:32:41.477299+07:00,0.765,1.149,0.384
2026-07-28T21:32:41.481299+07:00,0.798,1.178,0.38
2026-07-28T21:32:41.485299+07:00,0.568,0.843,0.275
2026-07-28T21:32:41.489299+07:00,0.287,0.428,0.141
2026-07-28T21:32:41.493299+07:00,0.041,0.092,0.051
2026-07-28T21:32:41.497299+07:00,-0.074,-0.069,0.005
2026-07-28T21:32:41.501299+07:00,-0.093,-0.11,-0.017
2026-07-28T21:32:41.505299+07:00,-0.143,-0.166,-0.022
2026-07-28T21:32:41.509299+07:00,-0.125,-0.152,-0.027
2026-07-28T21:32:41.513299+07:00,-0.147,-0.17,-0.022
2026-07-28T21:32:41.517299+07:00,-0.122,-0.14,-0.018
2026-07-28T21:32:41.521299+07:00,-0.093,-0.105,-0.012
2026-07-28T21:32:41.525299+07:00,-0.036,-0.045,-0.009
2026-07-28T21:32:41.529299+07:00,-0.037,-0.04,-0.003
2026-07-28T21:32:41.533299+07:00,0.001,-0.002,-0.003
2026-07-28T21:32:41.537299+07:00,0.008,0.006,-0.002
2026-07-28T21:32:41.541299+07:00,-0.003,-0.003,0.0
