created_at,lead_1,lead_2,lead_3
2026-07-28T19:05:50.391611+07:00,-0.156,-0.172,-0.016
2026-07-28T19:05:50.395611+07:00,-0.178,-0.202,-0.024
2026-07-28T19:05:50.399611+07:00,-0.19,-0.216,-0.026
2026-07-28T19:05:50.403611+07:00,-0.187,-0.21,-0.024
2026-07-28T19:05:50.407611+07:00,-0.223,-0.236,-0.013
2026-07-28T19:05:50.411611+07:00,-0.091,-0.108,-0.017
2026-07-28T19:05:50.415611+07:00,-0.091,-0.099,-0.009
2026-07-28T19:05:50.419611+07:00,-0.077,-0.081,-0.004
2026-07-28T19:05:50.423611+07:00,-0.064,-0.066,-0.002
2026-07-28T19:05:50.427611+07:00,-0.027,-0.03,-0.004
2026-07-28T19:05:50.431611+07:00,-0.023,-0.026,-0.003
2026-07-28T19:05:50.435611+07:00,-0.036,-0.037,-0.002
2026-07-28T19:05:50.439611+07:00,-0.043,-0.044,-0.001
2026-07-28T19:05:50.443611+07:00,-0.046,-0.046,-0.0
2026-07-28T19:05:50.447611+07:00,-0.066,-0.064,0.002
2026-07-28T19:05:50.451611+07:00,-0.005,-0.01,-0.004
2026-07-28T19:05:50.455611+07:00,-0.031,-0.033,-0.002
2026-07-28T19:05:50.459611+07:00,-0.11,-0.104,0.006
2026-07-28T19:05:50.463611+07:00,-0.036,-0.037,-0.001
2026-07-28T19:05:50.467611+07:00,0.004,-0.001,-0.005
2026-07-28T19:05:50.471611+07:00,-0.022,-0.025,-0.003
2026-07-28T19:05:50.475611+07:00,-0.09,-0.086,0.004
2026-07-28T19:05:50.479611+07:00,-0.037,-0.038,-0.001
2026-07-28T19:05:50.483611+07:00,-0.042,-0.042,-0.0
2026-07-28T19:05:50.487611+07:00,-0.037,-0.037,-0.001
2026-07-28T19:05:50.491611+07:00,-0.071,-0.068,0.003
2026-07-28T19:05:50.495611+07:00,-0.071,-0.068,0.003
2026-07-28T19:05:50.499611+07:00,-0.093,-0.087,0.006
2026-07-28T19:05:50.503611+07:00,-0.05,-0.048,0.002
2026-07-28T19:05:50.507611+07:00,-0.024,-0.024,0.0
2026-07-28T19:05:50.511611+07:00,-0.016,-0.016,0.0
2026-07-28T19:05:50.515611+07:00,-0.03,-0.027,0.003
2026-07-28T19:05:50.519611+07:00,-0.021,-0.018,0.004
2026-07-28T19:05:50.523611+07:00,-0.04,-0.033,0.007
2026-07-28T19:05:50.527611+07:00,-0.015,-0.009,0.007
2026-07-28T19:05:50.531611+07:00,0.042,0.045,0.003
2026-07-28T19:05:50.535611+07:00,0.008,0.017,0.009
2026-07-28T19:05:50.539611+07:00,0.029,0.038,0.009
2026-07-28T19:05:50.543611+07:00,0.034,0.045,0.011
2026-07-28T19:05:50.547611+07:00,0.008,0.024,0.016
2026-07-28T19:05:50.551611+07:00,0.018,0.036,0.018
2026-07-28T19:05:50.555611+07:00,0.068,0.083,0.015
2026-07-28T19:05:50.559611+07:00,0.044,0.063,0.019
2026-07-28T19:05:50.563611+07:00,0.075,0.092,0.017
2026-07-28T19:05:50.567611+07:00,-0.014,0.013,0.026
2026-07-28T19:05:50.571611+07:00,0.032,0.054,0.022
2026-07-28T19:05:50.575611+07:00,0.061,0.08,0.018
2026-07-28T19:05:50.579611+07:00,0.044,0.063,0.019
2026-07-28T19:05:50.583611+07:00,0.041,0.059,0.018
2026-07-28T19:05:50.587611+07:00,0.027,0.044,0.017
2026-07-28T19:05:50.591611+07:00,0.035,0.049,0.014
2026-07-28T19:05:50.595611+07:00,0.005,0.019,0.014
2026-07-28T19:05:50.599611+07:00,0.011,0.022,0.011
2026-07-28T19:05:50.603611+07:00,0.025,0.032,0.007
2026-07-28T19:05:50.607611+07:00,-0.006,0.002,0.008
2026-07-28T19:05:50.611611+07:00,-0.049,-0.039,0.01
2026-07-28T19:05:50.615611+07:00,0.026,0.026,0.001
2026-07-28T19:05:50.619611+07:00,-0.025,-0.021,0.004
2026-07-28T19:05:50.623611+07:00,-0.013,-0.011,0.001
2026-07-28T19:05:50.627611+07:00,-0.043,-0.04,0.003
2026-07-28T19:05:50.631611+07:00,-0.057,-0.053,0.004
2026-07-28T19:05:50.635611+07:00,-0.044,-0.042,0.002
2026-07-28T19:05:50.639611+07:00,-0.019,-0.021,-0.001
2026-07-28T19:05:50.643611+07:00,-0.063,-0.061,0.003
2026-07-28T19:05:50.647611+07:00,-0.04,-0.04,-0.0
2026-07-28T19:05:50.651611+07:00,-0.039,-0.039,-0.0
2026-07-28T19:05:50.655611+07:00,-0.033,-0.034,-0.001
2026-07-28T19:05:50.659611+07:00,-0.041,-0.041,-0.0
2026-07-28T19:05:50.663611+07:00,-0.042,-0.043,-0.0
2026-07-28T19:05:50.667611+07:00,-0.063,-0.062,0.002
2026-07-28T19:05:50.671611+07:00,-0.064,-0.062,0.002
2026-07-28T19:05:50.675611+07:00,-0.062,-0.061,0.002
2026-07-28T19:05:50.679611+07:00,-0.08,-0.076,0.003
2026-07-28T19:05:50.683611+07:00,-0.077,-0.074,0.003
2026-07-28T19:05:50.687611+07:00,-0.056,-0.055,0.001
2026-07-28T19:05:50.691611+07:00,-0.022,-0.025,-0.002
2026-07-28T19:05:50.695611+07:00,-0.054,-0.053,0.001
2026-07-28T19:05:50.699611+07:00,-0.034,-0.036,-0.001
2026-07-28T19:05:50.703611+07:00,-0.037,-0.038,-0.001
2026-07-28T19:05:50.707611+07:00,-0.069,-0.067,0.002
2026-07-28T19:05:50.711611+07:00,-0.04,-0.04,-0.001
2026-07-28T19:05:50.715611+07:00,-0.054,-0.053,0.001
2026-07-28T19:05:50.719611+07:00,-0.037,-0.038,-0.001
2026-07-28T19:05:50.723611+07:00,-0.006,-0.01,-0.004
2026-07-28T19:05:50.727611+07:00,-0.076,-0.073,0.003
2026-07-28T19:05:50.731611+07:00,-0.016,-0.019,-0.003
2026-07-28T19:05:50.735611+07:00,-0.063,-0.061,0.002
2026-07-28T19:05:50.739611+07:00,-0.005,-0.009,-0.004
2026-07-28T19:05:50.743611+07:00,-0.051,-0.05,0.0
2026-07-28T19:05:50.747611+07:00,0.006,0.001,-0.005
2026-07-28T19:05:50.751611+07:00,-0.064,-0.062,0.002
2026-07-28T19:05:50.755611+07:00,-0.062,-0.06,0.002
2026-07-28T19:05:50.759611+07:00,-0.054,-0.053,0.001
2026-07-28T19:05:50.763611+07:00,-0.05,-0.05,0.0
2026-07-28T19:05:50.767611+07:00,-0.05,-0.049,0.0
2026-07-28T19:05:50.771611+07:00,-0.025,-0.027,-0.002
2026-07-28T19:05:50.775611+07:00,-0.03,-0.031,-0.002
2026-07-28T19:05:50.779611+07:00,-0.052,-0.052,0.001
2026-07-28T19:05:50.783611+07:00,-0.032,-0.034,-0.001
2026-07-28T19:05:50.787611+07:00,-0.102,-0.096,0.006
2026-07-28T19:05:50.791611+07:00,-0.043,-0.043,-0.0
2026-07-28T19:05:50.795611+07:00,-0.062,-0.06,0.002
2026-07-28T19:05:50.799611+07:00,-0.012,-0.015,-0.003
2026-07-28T19:05:50.803611+07:00,-0.009,-0.013,-0.004
2026-07-28T19:05:50.807611+07:00,-0.035,-0.036,-0.001
2026-07-28T19:05:50.811611+07:00,-0.064,-0.062,0.002
2026-07-28T19:05:50.815611+07:00,0.001,-0.004,-0.005
2026-07-28T19:05:50.819611+07:00,-0.055,-0.054,0.001
2026-07-28T19:05:50.823611+07:00,0.001,-0.003,-0.005
2026-07-28T19:05:50.827611+07:00,-0.066,-0.064,0.002
2026-07-28T19:05:50.831611+07:00,-0.104,-0.098,0.006
2026-07-28T19:05:50.835611+07:00,-0.066,-0.063,0.002
2026-07-28T19:05:50.839611+07:00,-0.068,-0.066,0.002
2026-07-28T19:05:50.843611+07:00,-0.031,-0.032,-0.001
2026-07-28T19:05:50.847611+07:00,-0.037,-0.038,-0.001
2026-07-28T19:05:50.851611+07:00,-0.066,-0.064,0.002
2026-07-28T19:05:50.855611+07:00,-0.013,-0.017,-0.003
2026-07-28T19:05:50.859611+07:00,-0.029,-0.031,-0.001
2026-07-28T19:05:50.863611+07:00,-0.066,-0.064,0.002
2026-07-28T19:05:50.867611+07:00,-0.02,-0.022,-0.002
2026-07-28T19:05:50.871611+07:00,-0.003,-0.007,-0.004
2026-07-28T19:05:50.875611+07:00,-0.045,-0.045,0.0
2026-07-28T19:05:50.879611+07:00,-0.068,-0.065,0.002
2026-07-28T19:05:50.883611+07:00,-0.02,-0.022,-0.002
2026-07-28T19:05:50.887611+07:00,-0.064,-0.062,0.002
2026-07-28T19:05:50.891611+07:00,-0.047,-0.046,0.0
2026-07-28T19:05:50.895611+07:00,-0.04,-0.04,-0.0
2026-07-28T19:05:50.899611+07:00,-0.057,-0.055,0.001
2026-07-28T19:05:50.903611+07:00,-0.055,-0.054,0.001
2026-07-28T19:05:50.907611+07:00,-0.066,-0.064,0.002
2026-07-28T19:05:50.911611+07:00,-0.07,-0.067,0.003
2026-07-28T19:05:50.915611+07:00,-0.08,-0.076,0.004
2026-07-28T19:05:50.919611+07:00,-0.054,-0.053,0.001
2026-07-28T19:05:50.923611+07:00,-0.013,-0.016,-0.003
2026-07-28T19:05:50.927611+07:00,-0.022,-0.024,-0.002
2026-07-28T19:05:50.931611+07:00,-0.061,-0.059,0.002
2026-07-28T19:05:50.935611+07:00,-0.078,-0.075,0.004
2026-07-28T19:05:50.939611+07:00,-0.051,-0.05,0.001
2026-07-28T19:05:50.943611+07:00,-0.036,-0.037,-0.001
2026-07-28T19:05:50.947611+07:00,-0.024,-0.025,-0.002
2026-07-28T19:05:50.951611+07:00,-0.049,-0.048,0.001
2026-07-28T19:05:50.955611+07:00,-0.027,-0.028,-0.001
2026-07-28T19:05:50.959611+07:00,-0.071,-0.068,0.003
2026-07-28T19:05:50.963611+07:00,-0.034,-0.035,-0.001
2026-07-28T19:05:50.967611+07:00,-0.062,-0.06,0.002
2026-07-28T19:05:50.971611+07:00,-0.017,-0.019,-0.002
2026-07-28T19:05:50.975611+07:00,-0.054,-0.052,0.001
2026-07-28T19:05:50.979611+07:00,-0.062,-0.06,0.002
2026-07-28T19:05:50.983611+07:00,-0.039,-0.039,-0.0
2026-07-28T19:05:50.987611+07:00,-0.025,-0.026,-0.002
2026-07-28T19:05:50.991611+07:00,0.004,-0.001,-0.004
2026-07-28T19:05:50.995611+07:00,-0.039,-0.04,-0.0
2026-07-28T19:05:50.999611+07:00,-0.034,-0.035,-0.001
2026-07-28T19:05:51.003611+07:00,-0.048,-0.047,0.001
2026-07-28T19:05:51.007611+07:00,-0.052,-0.051,0.001
2026-07-28T19:05:51.011611+07:00,-0.033,-0.034,-0.001
2026-07-28T19:05:51.015611+07:00,-0.005,-0.009,-0.003
2026-07-28T19:05:51.019611+07:00,-0.041,-0.041,0.0
2026-07-28T19:05:51.023611+07:00,-0.003,-0.006,-0.004
2026-07-28T19:05:51.027611+07:00,-0.015,-0.017,-0.002
2026-07-28T19:05:51.031611+07:00,-0.013,-0.015,-0.002
2026-07-28T19:05:51.035611+07:00,-0.01,-0.012,-0.002
2026-07-28T19:05:51.039611+07:00,-0.048,-0.045,0.003
2026-07-28T19:05:51.043611+07:00,-0.028,-0.025,0.003
2026-07-28T19:05:51.047611+07:00,-0.044,-0.037,0.007
2026-07-28T19:05:51.051611+07:00,0.007,0.012,0.005
2026-07-28T19:05:51.055611+07:00,-0.028,-0.016,0.012
2026-07-28T19:05:51.059611+07:00,-0.026,-0.011,0.015
2026-07-28T19:05:51.063611+07:00,-0.022,-0.004,0.017
2026-07-28T19:05:51.067611+07:00,0.004,0.021,0.016
2026-07-28T19:05:51.071611+07:00,0.017,0.032,0.015
2026-07-28T19:05:51.075611+07:00,0.038,0.049,0.011
2026-07-28T19:05:51.079611+07:00,-0.007,0.006,0.013
2026-07-28T19:05:51.083611+07:00,-0.016,-0.005,0.011
2026-07-28T19:05:51.087611+07:00,-0.028,-0.02,0.008
2026-07-28T19:05:51.091611+07:00,-0.023,-0.018,0.005
2026-07-28T19:05:51.095611+07:00,-0.018,-0.016,0.002
2026-07-28T19:05:51.099611+07:00,-0.066,-0.061,0.005
2026-07-28T19:05:51.103611+07:00,-0.064,-0.06,0.004
2026-07-28T19:05:51.107611+07:00,-0.053,-0.051,0.002
2026-07-28T19:05:51.111611+07:00,-0.018,-0.02,-0.002
2026-07-28T19:05:51.115611+07:00,-0.011,-0.014,-0.002
2026-07-28T19:05:51.119611+07:00,-0.033,-0.033,-0.0
2026-07-28T19:05:51.123611+07:00,-0.02,-0.021,-0.002
2026-07-28T19:05:51.127611+07:00,-0.001,-0.005,-0.003
2026-07-28T19:05:51.131611+07:00,-0.031,-0.032,-0.001
2026-07-28T19:05:51.135611+07:00,-0.068,-0.069,-0.001
2026-07-28T19:05:51.139611+07:00,-0.101,-0.103,-0.002
2026-07-28T19:05:51.143611+07:00,-0.054,-0.056,-0.002
2026-07-28T19:05:51.147611+07:00,-0.042,-0.039,0.004
2026-07-28T19:05:51.151611+07:00,0.008,0.022,0.014
2026-07-28T19:05:51.155611+07:00,0.073,0.13,0.057
2026-07-28T19:05:51.159611+07:00,0.274,0.42,0.146
2026-07-28T19:05:51.163611+07:00,0.532,0.81,0.278
2026-07-28T19:05:51.167611+07:00,0.75,1.132,0.382
2026-07-28T19:05:51.171611+07:00,0.732,1.115,0.383
2026-07-28T19:05:51.175611+07:00,0.559,0.832,0.272
2026-07-28T19:05:51.179611+07:00,0.215,0.36,0.145
2026-07-28T19:05:51.183611+07:00,0.024,0.073,0.049
2026-07-28T19:05:51.187611+07:00,-0.029,-0.032,-0.003
2026-07-28T19:05:51.191611+07:00,-0.158,-0.172,-0.014
2026-07-28T19:05:51.195611+07:00,-0.189,-0.21,-0.021
2026-07-28T19:05:51.199611+07:00,-0.187,-0.212,-0.025
2026-07-28T19:05:51.203611+07:00,-0.158,-0.182,-0.025
2026-07-28T19:05:51.207611+07:00,-0.164,-0.181,-0.017
2026-07-28T19:05:51.211611+07:00,-0.091,-0.106,-0.015
2026-07-28T19:05:51.215611+07:00,-0.049,-0.06,-0.011
2026-07-28T19:05:51.219611+07:00,-0.048,-0.053,-0.005
2026-07-28T19:05:51.223611+07:00,-0.038,-0.04,-0.003
2026-07-28T19:05:51.227611+07:00,-0.022,-0.024,-0.002
2026-07-28T19:05:51.231611+07:00,-0.023,-0.025,-0.001
2026-07-28T19:05:51.235611+07:00,-0.034,-0.034,0.0
2026-07-28T19:05:51.239611+07:00,-0.026,-0.026,-0.001
2026-07-28T19:05:51.243611+07:00,-0.022,-0.023,-0.001
2026-07-28T19:05:51.247611+07:00,-0.01,-0.012,-0.002
2026-07-28T19:05:51.251611+07:00,-0.043,-0.042,0.001
2026-07-28T19:05:51.255611+07:00,-0.065,-0.061,0.003
2026-07-28T19:05:51.259611+07:00,-0.018,-0.019,-0.001
2026-07-28T19:05:51.263611+07:00,-0.05,-0.049,0.002
2026-07-28T19:05:51.267611+07:00,-0.064,-0.061,0.003
2026-07-28T19:05:51.271611+07:00,-0.033,-0.033,0.0
2026-07-28T19:05:51.275611+07:00,-0.017,-0.018,-0.001
2026-07-28T19:05:51.279611+07:00,-0.013,-0.015,-0.002
2026-07-28T19:05:51.283611+07:00,-0.021,-0.022,-0.001
2026-07-28T19:05:51.287611+07:00,-0.044,-0.042,0.002
2026-07-28T19:05:51.291611+07:00,-0.04,-0.038,0.002
2026-07-28T19:05:51.295611+07:00,-0.027,-0.026,0.001
2026-07-28T19:05:51.299611+07:00,-0.016,-0.016,0.0
2026-07-28T19:05:51.303611+07:00,-0.024,-0.023,0.001
2026-07-28T19:05:51.307611+07:00,0.017,0.015,-0.002
2026-07-28T19:05:51.311611+07:00,0.034,0.032,-0.003
2026-07-28T19:05:51.315611+07:00,0.006,0.007,0.001
2026-07-28T19:05:51.319611+07:00,0.005,0.008,0.003
2026-07-28T19:05:51.323611+07:00,0.009,0.013,0.004
2026-07-28T19:05:51.327611+07:00,0.013,0.019,0.006
2026-07-28T19:05:51.331611+07:00,-0.014,-0.003,0.011
2026-07-28T19:05:51.335611+07:00,0.022,0.031,0.01
2026-07-28T19:05:51.339611+07:00,0.054,0.062,0.009
2026-07-28T19:05:51.343611+07:00,0.029,0.043,0.014
2026-07-28T19:05:51.347611+07:00,0.025,0.042,0.017
2026-07-28T19:05:51.351611+07:00,0.051,0.068,0.017
2026-07-28T19:05:51.355611+07:00,0.081,0.097,0.016
2026-07-28T19:05:51.359611+07:00,0.053,0.073,0.02
2026-07-28T19:05:51.363611+07:00,0.068,0.088,0.02
2026-07-28T19:05:51.367611+07:00,0.063,0.084,0.021
2026-07-28T19:05:51.371611+07:00,0.109,0.125,0.016
2026-07-28T19:05:51.375611+07:00,0.084,0.102,0.018
2026-07-28T19:05:51.379611+07:00,0.054,0.074,0.02
2026-07-28T19:05:51.383611+07:00,0.078,0.094,0.016
2026-07-28T19:05:51.387611+07:00,0.046,0.063,0.017
2026-07-28T19:05:51.391611+07:00,0.015,0.033,0.018
2026-07-28T19:05:51.395611+07:00,0.044,0.057,0.013
2026-07-28T19:05:51.399611+07:00,0.043,0.054,0.01
2026-07-28T19:05:51.403611+07:00,0.042,0.049,0.008
2026-07-28T19:05:51.407611+07:00,0.039,0.044,0.006
2026-07-28T19:05:51.411611+07:00,-0.009,-0.001,0.008
2026-07-28T19:05:51.415611+07:00,-0.029,-0.02,0.008
2026-07-28T19:05:51.419611+07:00,0.012,0.015,0.003
2026-07-28T19:05:51.423611+07:00,0.009,0.01,0.001
2026-07-28T19:05:51.427611+07:00,-0.009,-0.007,0.002
2026-07-28T19:05:51.431611+07:00,-0.048,-0.043,0.005
2026-07-28T19:05:51.435611+07:00,-0.029,-0.027,0.002
2026-07-28T19:05:51.439611+07:00,-0.027,-0.025,0.002
2026-07-28T19:05:51.443611+07:00,0.002,0.0,-0.002
2026-07-28T19:05:51.447611+07:00,-0.028,-0.027,0.001
2026-07-28T19:05:51.451611+07:00,-0.024,-0.024,0.0
2026-07-28T19:05:51.455611+07:00,-0.031,-0.03,0.001
2026-07-28T19:05:51.459611+07:00,-0.003,-0.005,-0.002
2026-07-28T19:05:51.463611+07:00,-0.009,-0.011,-0.001
2026-07-28T19:05:51.467611+07:00,-0.052,-0.049,0.003
2026-07-28T19:05:51.471611+07:00,-0.012,-0.013,-0.001
2026-07-28T19:05:51.475611+07:00,-0.036,-0.035,0.001
2026-07-28T19:05:51.479611+07:00,-0.038,-0.036,0.001
2026-07-28T19:05:51.483611+07:00,-0.05,-0.047,0.003
2026-07-28T19:05:51.487611+07:00,-0.039,-0.037,0.002
2026-07-28T19:05:51.491611+07:00,0.002,-0.0,-0.002
2026-07-28T19:05:51.495611+07:00,-0.01,-0.011,-0.001
2026-07-28T19:05:51.499611+07:00,-0.02,-0.02,-0.0
2026-07-28T19:05:51.503611+07:00,-0.007,-0.009,-0.001
2026-07-28T19:05:51.507611+07:00,-0.045,-0.043,0.002
2026-07-28T19:05:51.511611+07:00,-0.015,-0.015,-0.001
2026-07-28T19:05:51.515611+07:00,-0.031,-0.03,0.001
2026-07-28T19:05:51.519611+07:00,-0.031,-0.03,0.001
2026-07-28T19:05:51.523611+07:00,-0.013,-0.014,-0.001
2026-07-28T19:05:51.527611+07:00,-0.011,-0.012,-0.001
2026-07-28T19:05:51.531611+07:00,-0.024,-0.023,0.0
2026-07-28T19:05:51.535611+07:00,-0.014,-0.015,-0.001
2026-07-28T19:05:51.539611+07:00,-0.041,-0.039,0.002
2026-07-28T19:05:51.543611+07:00,-0.033,-0.032,0.001
2026-07-28T19:05:51.547611+07:00,-0.015,-0.015,-0.001
2026-07-28T19:05:51.551611+07:00,-0.01,-0.011,-0.001
2026-07-28T19:05:51.555611+07:00,-0.019,-0.02,-0.0
2026-07-28T19:05:51.559611+07:00,-0.027,-0.026,0.001
2026-07-28T19:05:51.563611+07:00,0.007,0.004,-0.003
2026-07-28T19:05:51.567611+07:00,-0.032,-0.031,0.001
2026-07-28T19:05:51.571611+07:00,-0.009,-0.01,-0.001
2026-07-28T19:05:51.575611+07:00,0.008,0.005,-0.003
2026-07-28T19:05:51.579611+07:00,-0.014,-0.014,-0.0
2026-07-28T19:05:51.583611+07:00,-0.038,-0.036,0.002
2026-07-28T19:05:51.587611+07:00,-0.016,-0.017,-0.0
2026-07-28T19:05:51.591611+07:00,-0.057,-0.053,0.004
2026-07-28T19:05:51.595611+07:00,-0.04,-0.038,0.002
2026-07-28T19:05:51.599611+07:00,-0.02,-0.02,0.0
2026-07-28T19:05:51.603611+07:00,-0.028,-0.027,0.001
2026-07-28T19:05:51.607611+07:00,-0.002,-0.003,-0.002
2026-07-28T19:05:51.611611+07:00,-0.007,-0.008,-0.001
2026-07-28T19:05:51.615611+07:00,-0.027,-0.026,0.001
2026-07-28T19:05:51.619611+07:00,-0.011,-0.011,-0.001
2026-07-28T19:05:51.623611+07:00,-0.02,-0.02,0.0
2026-07-28T19:05:51.627611+07:00,0.021,0.017,-0.004
2026-07-28T19:05:51.631611+07:00,-0.003,-0.005,-0.001
2026-07-28T19:05:51.635611+07:00,-0.003,-0.004,-0.001
2026-07-28T19:05:51.639611+07:00,-0.054,-0.05,0.004
2026-07-28T19:05:51.643611+07:00,0.001,-0.001,-0.002
2026-07-28T19:05:51.647611+07:00,-0.022,-0.021,0.001
2026-07-28T19:05:51.651611+07:00,-0.012,-0.012,-0.0
2026-07-28T19:05:51.655611+07:00,-0.003,-0.005,-0.001
2026-07-28T19:05:51.659611+07:00,-0.045,-0.042,0.003
2026-07-28T19:05:51.663611+07:00,0.001,-0.001,-0.002
2026-07-28T19:05:51.667611+07:00,-0.013,-0.014,-0.0
2026-07-28T19:05:51.671611+07:00,-0.026,-0.025,0.001
2026-07-28T19:05:51.675611+07:00,-0.005,-0.006,-0.001
2026-07-28T19:05:51.679611+07:00,-0.032,-0.03,0.002
2026-07-28T19:05:51.683611+07:00,-0.0,-0.002,-0.001
2026-07-28T19:05:51.687611+07:00,0.029,0.025,-0.004
2026-07-28T19:05:51.691611+07:00,-0.036,-0.033,0.002
2026-07-28T19:05:51.695611+07:00,0.004,0.002,-0.002
2026-07-28T19:05:51.699611+07:00,-0.053,-0.049,0.004
2026-07-28T19:05:51.703611+07:00,0.038,0.033,-0.005
2026-07-28T19:05:51.707611+07:00,-0.003,-0.004,-0.001
2026-07-28T19:05:51.711611+07:00,-0.047,-0.044,0.003
2026-07-28T19:05:51.715611+07:00,-0.009,-0.01,-0.0
2026-07-28T19:05:51.719611+07:00,-0.033,-0.031,0.002
2026-07-28T19:05:51.723611+07:00,-0.014,-0.013,0.0
2026-07-28T19:05:51.727611+07:00,-0.04,-0.037,0.003
2026-07-28T19:05:51.731611+07:00,-0.026,-0.024,0.001
2026-07-28T19:05:51.735611+07:00,0.028,0.024,-0.004
2026-07-28T19:05:51.739611+07:00,-0.059,-0.054,0.005
2026-07-28T19:05:51.743611+07:00,-0.053,-0.049,0.004
2026-07-28T19:05:51.747611+07:00,-0.009,-0.009,-0.0
2026-07-28T19:05:51.751611+07:00,-0.026,-0.024,0.001
2026-07-28T19:05:51.755611+07:00,0.011,0.009,-0.002
2026-07-28T19:05:51.759611+07:00,-0.013,-0.013,0.0
2026-07-28T19:05:51.763611+07:00,-0.034,-0.032,0.002
2026-07-28T19:05:51.767611+07:00,0.0,-0.001,-0.001
2026-07-28T19:05:51.771611+07:00,-0.026,-0.025,0.002
2026-07-28T19:05:51.775611+07:00,0.011,0.009,-0.002
2026-07-28T19:05:51.779611+07:00,-0.033,-0.031,0.002
2026-07-28T19:05:51.783611+07:00,-0.025,-0.024,0.002
2026-07-28T19:05:51.787611+07:00,-0.015,-0.014,0.001
2026-07-28T19:05:51.791611+07:00,-0.01,-0.01,0.0
2026-07-28T19:05:51.795611+07:00,0.012,0.01,-0.002
2026-07-28T19:05:51.799611+07:00,-0.008,-0.008,-0.0
2026-07-28T19:05:51.803611+07:00,-0.035,-0.032,0.003
2026-07-28T19:05:51.807611+07:00,-0.025,-0.024,0.002
2026-07-28T19:05:51.811611+07:00,-0.008,-0.008,-0.0
2026-07-28T19:05:51.815611+07:00,-0.018,-0.017,0.001
2026-07-28T19:05:51.819611+07:00,-0.014,-0.013,0.001
2026-07-28T19:05:51.823611+07:00,-0.008,-0.008,0.0
2026-07-28T19:05:51.827611+07:00,-0.031,-0.029,0.003
2026-07-28T19:05:51.831611+07:00,0.001,0.001,-0.0
2026-07-28T19:05:51.835611+07:00,0.009,0.009,-0.0
2026-07-28T19:05:51.839611+07:00,-0.014,-0.011,0.003
2026-07-28T19:05:51.843611+07:00,0.035,0.035,-0.0
2026-07-28T19:05:51.847611+07:00,-0.003,0.003,0.006
2026-07-28T19:05:51.851611+07:00,0.03,0.036,0.006
2026-07-28T19:05:51.855611+07:00,0.069,0.074,0.005
2026-07-28T19:05:51.859611+07:00,0.014,0.028,0.014
2026-07-28T19:05:51.863611+07:00,0.062,0.074,0.012
2026-07-28T19:05:51.867611+07:00,0.03,0.047,0.017
2026-07-28T19:05:51.871611+07:00,0.066,0.08,0.013
2026-07-28T19:05:51.875611+07:00,-0.002,0.017,0.019
2026-07-28T19:05:51.879611+07:00,0.03,0.043,0.013
2026-07-28T19:05:51.883611+07:00,0.02,0.03,0.01
2026-07-28T19:05:51.887611+07:00,0.012,0.019,0.008
2026-07-28T19:05:51.891611+07:00,0.033,0.035,0.002
2026-07-28T19:05:51.895611+07:00,0.014,0.016,0.002
2026-07-28T19:05:51.899611+07:00,0.008,0.009,0.001
2026-07-28T19:05:51.903611+07:00,0.007,0.007,0.0
2026-07-28T19:05:51.907611+07:00,-0.011,-0.01,0.001
2026-07-28T19:05:51.911611+07:00,0.03,0.027,-0.003
2026-07-28T19:05:51.915611+07:00,-0.02,-0.018,0.002
2026-07-28T19:05:51.919611+07:00,0.026,0.023,-0.003
2026-07-28T19:05:51.923611+07:00,-0.001,-0.001,-0.0
2026-07-28T19:05:51.927611+07:00,0.009,0.007,-0.001
2026-07-28T19:05:51.931611+07:00,0.036,0.031,-0.005
2026-07-28T19:05:51.935611+07:00,-0.041,-0.042,-0.001
2026-07-28T19:05:51.939611+07:00,-0.022,-0.029,-0.006
2026-07-28T19:05:51.943611+07:00,-0.022,-0.024,-0.002
2026-07-28T19:05:51.947611+07:00,-0.014,-0.01,0.004
2026-07-28T19:05:51.951611+07:00,0.056,0.069,0.013
2026-07-28T19:05:51.955611+07:00,0.093,0.152,0.058
2026-07-28T19:05:51.959611+07:00,0.304,0.45,0.146
2026-07-28T19:05:51.963611+07:00,0.58,0.857,0.277
2026-07-28T19:05:51.967611+07:00,0.771,1.155,0.384
2026-07-28T19:05:51.971611+07:00,0.722,1.11,0.388
2026-07-28T19:05:51.975611+07:00,0.567,0.842,0.275
2026-07-28T19:05:51.979611+07:00,0.25,0.395,0.145
2026-07-28T19:05:51.983611+07:00,0.077,0.124,0.047
2026-07-28T19:05:51.987611+07:00,-0.053,-0.05,0.003
2026-07-28T19:05:51.991611+07:00,-0.126,-0.14,-0.014
2026-07-28T19:05:51.995611+07:00,-0.126,-0.15,-0.024
2026-07-28T19:05:51.999611+07:00,-0.136,-0.163,-0.026
2026-07-28T19:05:52.003611+07:00,-0.159,-0.18,-0.021
2026-07-28T19:05:52.007611+07:00,-0.091,-0.112,-0.021
2026-07-28T19:05:52.011611+07:00,-0.049,-0.065,-0.016
2026-07-28T19:05:52.015611+07:00,-0.072,-0.077,-0.006
2026-07-28T19:05:52.019611+07:00,-0.035,-0.038,-0.003
2026-07-28T19:05:52.023611+07:00,0.009,0.005,-0.004
2026-07-28T19:05:52.027611+07:00,0.031,0.027,-0.004
2026-07-28T19:05:52.031611+07:00,-0.016,-0.015,0.001
2026-07-28T19:05:52.035611+07:00,-0.013,-0.012,0.001
